K,5,0,WR,74,0,
QB,4,0.48,WR,22,1.7,
RB,27,0.6,WR,45,0,
RB,24,0.2,
RB,27,0,
K,5,0,
QB,4,0,WR,22,0,
QB,4,0.2,TE,1,1,WR,45,0,
QB,4,0.16,WR,23,0.9,WR,45,0,
K,5,0,WR,74,0,
RB,27,0.3,
QB,4,1.16,TE,1,3.4,
QB,4,0.92,TE,77,2.8,
RB,114,1.2,
RB,114,6.6,
K,1,1,
K,5,0,
QB,4,0,WR,23,0,
QB,4,0.48,TE,18,1.7,
QB,4,0,WR,23,0,
QB,4,0.68,WR,23,2.2,
QB,4,0.2,WR,23,1,WR,45,0,
QB,4,1.04,RB,24,3.1,
RB,27,0.5,
QB,4,0.08,WR,23,0.7,WR,45,0,
QB,4,0.44,TE,1,1.6,
QB,4,0,WR,22,0,
RB,24,0.3,
QB,4,4.08,WR,22,6.7,
K,1,1,
K,5,0,WR,74,0,
QB,4,-0.1,
K,5,0,
QB,4,0,TE,1,0,
QB,4,0.28,WR,23,1.2,
QB,4,0,WR,74,0,
RB,27,0.2,
QB,4,0.4,TE,1,1.5,
QB,4,0,TE,1,0,
RB,24,0.1,
QB,4,0,TE,1,0,
QB,4,0.16,WR,22,0.9,WR,45,0,
QB,4,0,
WR,45,0,
QB,4,0.76,TE,1,2.4,
QB,4,0.2,WR,22,1,WR,45,0,
RB,44,0.4,
RB,27,1.3,
RB,27,1.3,
QB,4,0,WR,23,0,
QB,4,4.6,WR,22,8,
K,1,1,
K,5,0,WR,74,0,
QB,4,0.56,TE,1,1.9,
RB,114,-0.1,
QB,4,0,RB,24,0,
QB,4,0.32,WR,23,1.3,WR,45,0,
QB,4,0.2,WR,23,1,WR,45,0,
RB,27,0.3,
QB,4,0,TE,1,0,
QB,4,0.4,TE,1,1.5,
RB,27,1.2,
RB,27,0.1,
QB,4,0,TE,1,0,
QB,4,0,
K,1,0,
QB,4,0.28,WR,22,1.2,
QB,4,0,WR,23,0.5,
QB,4,0,WR,74,0,
WR,119,0,
RB,24,-0.5,
QB,4,0,TE,1,0,
QB,4,0.2,RB,24,1,
WR,119,0,
QB,4,0.6,WR,22,2,
QB,4,0,RB,24,0,
QB,4,0.2,WR,23,1,
QB,4,0.4,WR,23,1.5,
QB,4,0.48,WR,22,1.7,
QB,4,0.56,WR,23,1.9,
RB,24,0.4,
QB,4,0,WR,23,0,
QB,4,4.16,TE,18,6.9,
K,1,1,
WR,74,0,
QB,4,0.64,WR,22,2.1,
RB,27,6.3,
K,1,1,
QB,4,0.64,WR,23,2.1,
RB,27,0.2,
QB,4,0.4,WR,23,1.5,
QB,4,0.52,WR,22,1.8,
QB,4,0,TE,1,0,
QB,4,0.16,RB,24,0.9,
QB,4,0.32,WR,23,1.3,
RB,24,0.4,
QB,4,0.6,TE,1,2,
QB,4,0.64,RB,24,2.1,
RB,24,-0.3,
QB,4,0,WR,22,0,
QB,4,4.32,TE,18,7.3,
K,1,1,
QB,4,0.32,WR,22,1.3,
WR,22,0,
QB,4,0.96,TE,1,2.9,
QB,4,0.92,TE,1,2.8,
K,1,3,
WR,135,0,
QB,4,0,TE,1,0,
QB,4,0.24,WR,23,1.1,
QB,4,0.2,TE,18,1,
QB,4,0.68,RB,24,2.2,
RB,24,0.9,
QB,4,0,WR,23,0,
QB,4,0.28,WR,23,1.2,
QB,4,0.64,TE,18,2.1,
QB,4,-1,TE,1,0,WR,23,0,
QB,4,0,WR,22,0,
QB,4,0.12,TE,18,0.8,WR,135,0,
RB,24,0,
QB,4,0.48,RB,24,1.7,
RB,27,2.3,
RB,27,0.1,
QB,4,0,WR,23,0,
QB,4,0.24,WR,22,1.1,
K,1,4,
QB,4,0.08,RB,24,0.7,
QB,4,-0.16,RB,24,0.1,
QB,4,0,TE,1,0,
WR,119,0,
QB,4,0.24,WR,23,1.1,
QB,4,0,WR,22,0,
QB,4,0,WR,23,0,
WR,119,0,
QB,4,0.2,WR,22,1,
QB,4,0.24,TE,1,1.1,
QB,4,0,TE,18,0,
RB,24,0.3,
QB,4,0.4,TE,1,1.5,
RB,24,0,
QB,4,-0.16,RB,24,0.1,
QB,4,0.28,WR,23,1.2,
RB,27,3.3,
RB,27,0.1,
RB,27,0.7,
RB,27,-0.1,
QB,4,0.64,WR,22,2.1,
RB,27,0.2,
RB,27,0.2,
RB,27,0.4,
RB,27,6.1,
K,1,1,
QB,4,0,
QB,4,0.12,RB,24,0.8,TE,25,0,
QB,4,0.36,WR,23,1.4,
RB,44,0.7,WR,25,0,
RB,44,0.7,WR,25,0,
QB,4,0,RB,87,0,
RB,24,1.8,
RB,44,1.6,
WR,23,2.5,
QB,4,0,WR,23,0,
RB,44,6.4,
K,1,1,
QB,4,0,WR,23,0,
QB,4,0.36,TE,1,1.4,TE,25,0,WR,25,0,
RB,44,2,
QB,4,-1,
QB,4,0.4,WR,23,1.5,
RB,44,0.6,
RB,44,1.4,
RB,44,0.3,
QB,4,0.16,WR,74,0.9,
QB,4,0,TE,18,0,
QB,4,0.12,RB,24,0.8,
RB,44,0.4,
QB,4,0.8,TE,1,2.5,
QB,4,0.36,WR,74,1.4,
RB,44,0.3,
QB,4,0,
QB,4,0,WR,22,0,
QB,4,0.52,WR,23,1.8,
RB,44,0.3,WR,25,0,
RB,44,0.6,
RB,44,6.2,
K,1,1,
RB,44,0.5,
QB,4,0.16,WR,23,0.9,
QB,4,-1,TE,1,0,
WR,74,0,
QB,4,-0.1,
QB,4,-0.1,
RB,44,0,
QB,4,1.56,RB,24,4.4,
QB,4,0.56,WR,22,1.9,
RB,44,1.4,
RB,44,0.5,
RB,44,0.4,WR,25,0,
RB,44,0.2,
QB,4,4.08,TE,18,6.7,
K,1,1,
QB,4,0,WR,23,0,
RB,44,0.4,
QB,4,1.04,WR,22,3.1,
RB,44,0.1,
WR,23,0.6,WR,25,0,
QB,4,0.64,TE,1,2.1,
QB,4,0.56,RB,24,1.9,
RB,44,0.5,WR,25,0,
RB,44,0.6,
RB,44,6.2,
K,1,1,
QB,4,0,TE,77,0,
QB,4,0.56,WR,23,1.9,
RB,44,0.7,
QB,4,0.88,WR,22,2.7,
RB,44,0.8,
RB,44,0,
RB,44,-0.2,
RB,44,0.4,WR,25,0,
RB,44,0.7,
RB,44,6.1,TE,1,0,
K,1,1,
RB,44,0.3,TE,25,0,
RB,44,0.3,
QB,4,5.04,TE,1,9.1,
K,1,1,
RB,44,0.3,
RB,44,0.3,WR,25,0,
RB,44,0.5,WR,25,0,
RB,44,0.5,WR,25,0,
RB,44,0.9,
QB,4,0.24,WR,22,1.1,
RB,44,0.3,
QB,4,0.4,RB,44,0,RB,87,1.5,
QB,4,0,RB,44,0,
QB,4,0,WR,22,0,
QB,4,0,WR,22,0,
QB,4,0,
RB,44,0.3,
RB,44,0.1,
QB,4,0.16,WR,23,0.9,
K,1,4,
WR,74,0,
QB,4,0.8,TE,1,2.5,WR,74,0,
QB,4,0.16,RB,24,0.9,
QB,4,0.52,WR,23,1.8,
QB,4,0.28,TE,1,1.2,
RB,24,0.6,
RB,24,0,
QB,4,0,
QB,4,0.44,TE,1,1.6,
QB,4,0,
QB,4,0.28,WR,23,1.2,
QB,4,0,WR,22,0,
K,1,3,
RB,44,0,
QB,4,0.44,WR,23,1.6,
QB,4,0.52,TE,1,1.8,
QB,4,4.2,WR,23,7,
K,1,1,
QB,4,0,TE,1,0,
QB,4,0.36,TE,1,1.4,
QB,4,0,TE,1,0,
QB,4,0,
RB,24,0.1,
RB,24,0.4,
QB,4,0.36,WR,22,1.4,
QB,4,0,
QB,4,1.04,WR,23,3.1,
QB,4,0.72,RB,24,2.3,
QB,4,0,WR,23,0,
QB,4,0,RB,24,0.5,
QB,4,4.2,RB,24,7,
K,1,1,
QB,4,0.72,WR,22,2.3,
RB,44,0,
QB,4,0,WR,22,0,
QB,4,0,RB,24,0,
QB,4,-1,WR,23,0,WR,74,0,
QB,4,0.6,TE,1,2,
QB,4,0,RB,24,0,
RB,24,0.2,
QB,4,0.84,WR,74,2.6,
RB,24,0.5,WR,15,0,
QB,4,0,RB,24,0,
QB,4,0,
QB,4,0.44,RB,24,1.6,
RB,24,-0.1,
QB,4,0,WR,22,0,
QB,4,0,WR,22,0,
K,1,4,
QB,4,4.4,WR,22,7.5,
K,1,1,
RB,24,0.6,WR,15,0,
QB,4,0,RB,24,0,
RB,44,0,
QB,4,0.12,RB,87,0.8,
QB,4,0.32,WR,22,1.3,
QB,4,0.24,WR,23,1.1,
WR,22,0,
QB,4,0.52,WR,23,1.8,
QB,4,0.08,WR,22,0.7,
RB,24,-0.3,WR,15,0,
QB,4,0.56,WR,74,1.9,
RB,44,0.7,WR,15,0,
QB,4,0.4,
QB,4,0.8,TE,1,2.5,
QB,4,4.04,TE,1,6.6,
QB,4,0,WR,23,0,
QB,4,0,RB,24,0,
QB,4,0,WR,22,0,
QB,4,0.16,WR,15,0,WR,23,0.9,
WR,104,0,
RB,24,0.9,
RB,24,0,
QB,4,0,
WR,104,0,
RB,44,1.3,
RB,44,0.2,WR,89,0,
QB,4,0.36,TE,1,1.4,
RB,44,-0.1,
RB,44,0.6,
RB,44,-0.1,
QB,4,0.76,WR,22,2.4,
RB,44,1.9,
RB,44,0.8,TE,57,0,
RB,44,0.3,
QB,4,4.24,TE,1,7.1,
K,1,1,
QB,4,0.48,WR,22,1.7,
RB,44,0.2,
QB,4,0.32,WR,22,1.3,
QB,4,0,RB,24,0,
RB,24,0.7,
QB,4,0.4,TE,1,1.5,
RB,44,0.6,
RB,44,0.5,TE,57,0,
QB,4,0.28,RB,24,1.2,
RB,44,0.3,
QB,4,0.24,WR,22,1.1,
RB,44,0.1,
QB,4,0.16,RB,24,0.9,
RB,24,0.1,TE,57,0,
QB,4,0,
RB,44,0,TE,57,0,
K,1,3,
QB,4,0.68,WR,22,2.2,
TE,57,0,
RB,24,1.1,
QB,4,0.64,TE,1,2.1,
TE,57,0,
QB,4,0,
QB,4,0.84,TE,1,2.6,
RB,24,0,
QB,4,4.04,TE,18,6.6,
K,1,1,
K,22,0,
QB,4,0.24,TE,1,1.1,
QB,4,0,WR,23,0,
QB,4,0.68,TE,1,2.2,
RB,44,1.7,
QB,4,0,WR,23,0,
QB,4,1,TE,1,3,TE,57,0,
RB,44,0.3,
QB,4,0.68,WR,22,2.2,
RB,44,0.3,
QB,4,4.08,TE,1,6.7,
K,1,1,
QB,4,4.36,WR,22,7.4,
K,1,1,
K,22,0,
QB,4,0.56,WR,23,1.9,
QB,4,0.32,TE,18,1.3,
QB,4,0.24,TE,18,1.1,
QB,4,0,WR,23,0,
QB,4,0.24,TE,18,1.1,
QB,4,5.84,TE,1,11.1,
K,1,1,
QB,4,0.48,RB,24,1.7,
QB,4,0.08,WR,22,0.7,
QB,4,0.24,WR,22,1.1,
TE,18,-0.2,
K,22,0,
QB,4,0.44,WR,22,1.6,
RB,44,0.4,TE,57,0,
QB,4,0.56,TE,18,1.9,
RB,44,0.3,
QB,4,0.68,WR,22,2.2,
RB,44,0.2,
QB,4,0.36,TE,18,1.4,
RB,44,0.1,
RB,24,0.3,
QB,4,0,RB,24,0,
K,1,3,
K,22,0,
TE,18,2.2,
TE,57,0,
TE,57,0,WR,74,1.1,
RB,44,0.6,
WR,74,0.4,
K,1,3,
K,27,0,
RB,24,0.4,WR,139,0,
QB,4,0.96,WR,22,2.9,
QB,4,0.12,WR,22,0.8,
QB,4,5.96,RB,24,11.4,
K,1,1,
K,27,0,WR,74,0,
QB,4,0,TE,1,0,
RB,44,0.5,
QB,4,0,RB,24,0,
K,27,0,RB,114,0,WR,74,0,
QB,4,0.12,TE,1,0.8,
QB,4,0.16,WR,23,0.9,
QB,4,0,WR,22,0,
K,27,0,
QB,4,0.64,WR,23,2.1,
RB,44,0.3,
QB,4,0,WR,23,0,
QB,4,0.64,TE,1,2.1,
QB,4,0.92,WR,22,2.8,
QB,4,0,WR,74,0,
RB,24,1.7,
QB,4,0,WR,139,0,
QB,4,0.32,RB,24,1.3,
QB,4,4.12,RB,24,6.8,
K,1,1,
K,27,0,WR,74,0,
QB,4,0,TE,1,0,
QB,4,0.2,WR,22,1,
QB,4,0.8,TE,1,2.5,
QB,4,0,TE,1,0,
QB,4,0,RB,24,0,
QB,4,0,WR,23,0,
QB,4,0,
RB,24,0.6,
K,1,3,
K,27,0,WR,137,0,WR,74,0,
RB,24,0.4,
QB,4,0.12,RB,24,0.8,
QB,4,0.4,WR,23,1.5,
RB,24,0.6,
RB,24,0.3,
WR,23,0.8,
QB,4,0,TE,1,0,
RB,24,0.1,
QB,4,0.32,RB,24,1.3,
K,1,3,
QB,4,0,TE,1,0,
RB,24,0.6,
QB,4,0,WR,74,0,
QB,4,0,WR,23,0,
QB,4,0,WR,23,0,
QB,4,0.16,RB,114,0.9,
WR,137,0,
QB,4,0,WR,23,0,
QB,4,0.2,TE,1,1,WR,139,0,
QB,4,0.56,WR,23,1.9,
QB,4,0.96,TE,1,2.9,WR,139,0,
RB,24,-0.1,
TE,18,0,
WR,22,0,
QB,4,0,RB,24,0,
QB,4,4.76,WR,74,8.4,
K,1,1,
K,27,0,
RB,24,0,
RB,24,-0.3,
RB,44,0.4,
QB,4,0.28,TE,1,1.2,
QB,4,0.4,TE,1,1.5,
QB,4,0,WR,22,0,
QB,4,0,
WR,23,0,
RB,24,0.2,
QB,4,0,WR,23,0,
TE,57,0,
QB,4,0.36,TE,1,1.4,TE,57,0,
QB,4,0.6,TE,77,2,
QB,4,0.24,
QB,4,0.24,WR,22,1.1,
RB,87,0,
K,1,0,
QB,4,0.32,WR,23,1.3,
QB,4,0,RB,24,0,
QB,4,0.52,WR,23,1.8,
WR,23,1,
TE,57,0,
QB,4,4.04,TE,18,6.6,
K,1,1,
QB,4,0,
RB,24,0.2,
RB,24,0.1,
QB,4,0.08,RB,87,0.7,
QB,4,0.1,
QB,4,0,TE,1,0,TE,57,0,
QB,4,0,WR,22,0,
QB,4,0,WR,23,0,
K,1,4,
QB,4,0.12,RB,24,0.8,
QB,4,0,TE,1,0,
QB,4,0,
QB,4,0.28,WR,23,1.2,
K,1,5,
QB,4,0.36,
QB,4,0.2,WR,23,1,
QB,4,0.68,WR,22,2.2,
QB,4,5.72,
K,1,1,
RB,55,0,
QB,4,1.32,TE,1,3.8,TE,57,0,
TE,57,0,
QB,4,0.28,WR,23,1.2,
QB,4,0,RB,24,0,
K,1,4,
RB,24,0,
QB,4,0.68,WR,23,2.2,
RB,114,0.1,
QB,4,0.2,TE,57,0,WR,23,1,
QB,4,0.36,WR,23,1.4,
RB,114,0.9,
RB,114,0,
QB,4,0.4,
RB,114,0.5,
RB,114,0.8,
RB,114,-0.2,
QB,4,0.4,TE,1,1.5,
QB,4,4.72,WR,22,8.3,
K,1,1,
RB,55,0,
QB,4,0.32,TE,1,1.3,TE,57,0,
WR,22,0,
QB,4,0.8,WR,23,2.5,
QB,4,0,WR,23,0,
RB,24,-0.1,
QB,4,0.68,TE,1,2.2,TE,57,0,
RB,114,-0.2,
QB,4,6.24,WR,22,12.1,
K,1,1,
QB,4,-0.1,
QB,4,-0.1,
K,17,0,QB,4,0,
QB,4,0.8,WR,22,2.5,
QB,4,1.2,TE,18,3.5,
QB,4,0.6,
RB,87,0,
QB,4,0.4,
QB,4,0,
K,1,1,
QB,4,0.16,WR,23,0.9,
QB,4,0,WR,23,0,
QB,4,1.08,TE,1,3.2,
QB,4,4.68,TE,1,0,TE,18,8.2,
K,1,1,
QB,4,0.08,WR,23,0.7,
QB,4,0.56,TE,1,1.9,
QB,4,0,
QB,4,0,
QB,4,0,WR,23,0,
QB,4,0,
QB,4,0,
WR,101,0,
QB,4,0.12,TE,18,0.8,
QB,4,0,WR,22,0,
RB,24,1.5,
RB,116,0,WR,101,0,
K,17,0,WR,101,0,
QB,4,0,TE,1,0,
RB,24,1.1,
QB,4,0.4,TE,18,1.5,
RB,24,1,TE,18,0,
QB,4,0,TE,1,0,
RB,24,0.5,
QB,4,0.28,WR,74,1.2,
RB,24,0,
RB,24,0.7,
QB,4,0,TE,1,0,
K,1,4,
K,1,0,QB,4,0.76,TE,1,2.4,
QB,4,0.3,
QB,4,0,
QB,4,0,WR,23,0,
K,1,3,
QB,4,0.44,RB,87,1.6,
QB,4,-0.12,RB,24,0.2,
QB,4,0.28,TE,1,1.2,
K,17,0,
QB,4,0.68,TE,1,2.2,
QB,4,1,TE,18,3,
RB,24,1.4,
QB,4,0,TE,1,0,
RB,24,1.9,
QB,4,4.64,TE,1,8.1,
K,1,1,
K,17,0,
QB,4,0.56,WR,23,1.9,
QB,4,0.44,WR,23,1.6,
RB,114,0.3,
QB,4,0.16,WR,23,0.9,
QB,4,0,WR,22,0,
K,1,3,
QB,4,0.56,RB,24,1.9,
RB,24,0.9,
QB,4,0,TE,1,0,
K,1,4,
QB,4,0.64,
RB,87,0.5,
QB,4,0.28,RB,24,1.2,
QB,4,0,WR,22,0,
K,1,3,
QB,4,0.16,RB,24,0.9,
QB,4,0,WR,23,0,
QB,4,0,WR,22,0,WR,30,0,
WR,108,0,
K,20,0,
RB,24,0.2,
QB,4,0.32,WR,22,1.3,
RB,24,0,
QB,4,0.56,WR,22,1.9,
RB,24,0.7,
QB,4,0.04,RB,24,0.6,
RB,24,0,
WR,108,0,
K,20,0,
QB,4,0.28,WR,23,1.2,
QB,4,0.28,WR,23,1.2,WR,30,0,
QB,4,0,TE,1,0,
QB,4,0.28,RB,24,1.2,
QB,4,0,WR,23,0,
QB,4,0.24,WR,22,1.1,WR,30,0,
QB,4,0.72,TE,1,2.3,
QB,4,0,
QB,4,0,WR,23,0,
K,20,0,
QB,4,0.16,WR,23,0.9,
QB,4,0,WR,23,0,WR,30,0,
QB,4,0,
WR,108,0,
QB,4,0.4,WR,22,1.5,
RB,24,0.3,
QB,4,-2,WR,23,0,
K,20,0,
QB,4,-1,WR,22,0,WR,23,0,WR,30,0,
K,20,0,RB,109,0,
RB,24,0.9,
RB,24,0,
QB,4,1.12,RB,24,3.3,
QB,4,5.76,WR,22,10.9,
K,1,1,
K,20,0,
RB,24,0.5,
QB,4,0.04,RB,24,0.6,
QB,4,-1,WR,22,0,
K,20,0,
WR,23,1,
WR,30,0,
WR,22,0,
WR,22,4.2,
TE,1,7.8,
K,1,1,
WR,74,0,
QB,4,0,WR,22,0,
QB,4,0,RB,24,0,
QB,4,0.16,WR,22,0.9,
K,29,0,
RB,24,1.1,
QB,4,-0.2,RB,24,0,
RB,24,0.2,
QB,4,0.04,RB,24,0.6,
QB,4,0.48,WR,23,1.7,
QB,4,0,TE,1,0,
QB,4,0.32,WR,23,1.3,
QB,4,0.16,WR,23,0.9,
RB,24,0.2,
QB,19,0,QB,4,0,WR,22,0,
QB,4,0.36,RB,24,1.4,
RB,114,0.3,
QB,4,0.36,WR,23,1.4,
QB,4,4.24,TE,1,7.1,
K,1,1,
QB,19,0,
QB,4,0.4,WR,23,1.5,
QB,4,0.64,TE,1,2.1,
QB,4,0.16,WR,23,0.9,
QB,19,0,
RB,24,0,
QB,4,0,RB,24,0,
K,1,3,
K,29,0,
QB,4,0.12,WR,23,0.8,
QB,4,0,
K,29,0,
TE,1,0,
QB,4,0.6,WR,22,2,
RB,24,0,
QB,4,0.36,WR,23,1.4,
WR,23,0.5,
QB,4,0.28,
QB,4,0,WR,23,0,
K,29,0,
QB,4,0.8,TE,18,2.5,
QB,4,0.64,WR,110,2.1,
RB,114,0.1,
QB,4,0.4,WR,23,1.5,
RB,24,0,
QB,4,0,TE,1,0,
QB,4,0,WR,74,0,
K,1,3,
QB,4,0.6,WR,23,2,
QB,4,0,WR,23,0,
WR,22,0,
QB,4,0.88,TE,1,2.7,
QB,4,0,WR,22,0,
RB,24,0.5,
QB,4,0.48,RB,24,1.7,
QB,4,0.48,WR,22,1.7,
QB,4,0,TE,1,0,
QB,4,0,WR,22,0,
K,1,3,
QB,4,0,
QB,4,0.6,WR,22,2,
QB,4,-0.2,
QB,4,-0.2,
QB,4,-0.3,
QB,4,0,WR,23,0,
K,23,0,
RB,24,0.7,
K,1,1,
QB,4,0.52,
WR,23,0.9,
QB,4,0.52,RB,87,1.8,
QB,4,0,TE,1,0,
RB,24,0.7,
QB,4,-0.08,WR,23,0.3,
K,1,4,
RB,114,0,
QB,4,0.24,TE,77,1.1,
QB,4,1.76,WR,23,4.9,
RB,114,0.2,
QB,4,0.16,RB,87,0.9,
QB,4,0.24,WR,23,1.1,
QB,4,4.36,WR,23,7.4,
K,1,1,
QB,4,0.48,WR,23,1.7,
K,23,0,
QB,4,0.24,TE,1,1.1,
QB,4,0.2,TE,1,1,
QB,4,0,WR,23,0,
QB,4,0.44,TE,1,1.6,
QB,4,0,
QB,4,0,TE,1,0,
K,1,4,
QB,4,0,RB,24,0.5,
RB,24,0.9,
RB,24,0.4,
QB,4,0.4,TE,1,1.5,
QB,4,0,RB,24,0,
QB,4,0.48,WR,23,1.7,
RB,114,-0.2,
RB,24,1.2,
K,1,3,
QB,4,0,
QB,4,0,WR,74,0,
QB,4,0,
RB,114,0,
RB,24,0.1,
QB,4,0,TE,18,0,
K,16,0,
QB,4,0.16,WR,23,0.9,
QB,4,0,TE,1,0,
K,16,0,
QB,4,0.32,TE,18,1.3,
QB,4,0.32,WR,110,1.3,
WR,23,0.4,
QB,4,0.36,RB,24,1.4,
WR,23,1.7,
QB,4,0.12,
RB,24,0.1,
QB,4,0.36,TE,1,1.4,
QB,4,0.36,WR,23,1.4,
RB,24,0.2,
RB,24,0.2,
RB,24,6.2,
K,1,1,
QB,4,0,RB,114,0,
QB,4,0.36,WR,110,1.4,
QB,4,0,TE,1,0,
QB,4,0.16,RB,24,0.9,
QB,4,0.24,WR,23,1.1,
K,1,4,
QB,4,0,TE,1,0,
QB,4,0,RB,24,0,
RB,24,1.1,
QB,4,1.76,WR,23,4.9,
QB,4,0,WR,23,0,
QB,4,0.16,RB,114,0.9,
QB,4,0.44,WR,23,1.6,
QB,4,0,
QB,4,0.12,WR,110,0.8,
QB,4,4.24,TE,1,7.1,
K,1,1,
QB,4,0,WR,110,0,
RB,114,0.1,
QB,4,0,WR,110,0,
WR,34,0,
K,16,0,
QB,4,0.84,WR,23,2.6,
QB,4,0.2,RB,24,1,
QB,4,0.24,WR,74,1.1,
QB,4,0.72,TE,1,2.3,
QB,4,0,WR,22,0,
QB,4,0,WR,110,0,
K,1,4,
K,16,0,
QB,4,0.12,WR,110,0.8,
QB,4,0.48,RB,24,1.7,
QB,4,-2,
K,16,0,
QB,4,0,WR,22,0,
QB,4,0.08,WR,74,0.7,
QB,4,0,WR,74,0,
WR,34,0,
K,16,0,
QB,4,0.56,WR,110,1.9,
TE,1,0,
QB,4,0,RB,114,0,
QB,4,0,
RB,24,0.9,
WR,34,0,
QB,4,0.08,TE,18,0.7,
QB,4,0,RB,24,0,
QB,4,0,
WR,34,0,
QB,4,0.16,
WR,22,0,
RB,114,0.7,
QB,4,0,WR,23,0,
WR,34,0,
K,16,0,
QB,4,0,RB,24,0,
QB,4,0,WR,22,0,
QB,4,0,TE,1,0,
QB,4,-2,WR,35,0,
K,16,0,
QB,4,0,TE,1,0,
QB,4,0.2,RB,24,1,
QB,4,0,TE,1,0,
QB,4,0.28,TE,1,1.2,
QB,4,0.32,WR,74,1.3,
QB,4,0,WR,110,0,
QB,4,0.2,TE,18,1,
QB,4,0,WR,22,0,
QB,4,0,WR,74,0,
RB,24,0.9,
QB,4,0.3,
QB,4,0,WR,22,0,
QB,4,0,TE,1,0,
QB,4,0,WR,110,0,
QB,4,0,WR,22,0,
