K,19,0,
RB,29,0.3,
QB,21,-1,RB,29,0,WR,50,0,
K,19,0,
RB,29,0.3,
RB,29,0.2,
QB,21,0.8,
QB,21,0.72,WR,50,2.3,
RB,29,-0.1,
QB,21,0.4,WR,75,1.5,
QB,21,0.32,RB,106,1.3,
WR,125,0,
RB,29,0.6,
QB,21,0.44,WR,53,1.6,
RB,75,0,
RB,29,0.3,
QB,21,0,WR,75,0,
K,19,0,
QB,21,0,TE,6,0,
QB,21,0.2,WR,107,1,
QB,21,0.28,WR,53,1.2,
QB,21,1.08,WR,53,3.2,
QB,21,0.28,WR,75,1.2,
QB,21,0,
QB,21,0,WR,75,0,
RB,94,0,WR,125,0,
K,19,0,RB,29,0,RB,66,0,
QB,21,0,WR,50,0,
QB,21,0.36,WR,53,1.4,
K,19,0,
RB,75,0,
QB,21,0.8,WR,144,2.5,
WR,107,0.3,
QB,21,0.76,WR,144,2.4,
WR,107,0.2,
QB,21,5.44,WR,53,10.1,
K,33,1,
QB,21,0,WR,53,0,
QB,21,0.28,WR,53,1.2,
WR,53,0,WR,75,0,
K,19,0,
WR,107,1,
TE,6,1.1,
WR,107,0.5,
WR,107,1.1,
WR,107,-0.3,
WR,125,0,
WR,107,0,
TE,6,0,
WR,75,0,
RB,94,0,WR,125,0,
K,19,0,RB,29,0,
WR,107,0.7,
WR,107,0.4,
WR,53,0,
K,19,0,
WR,107,-0.1,
WR,53,4,
WR,107,0.6,
WR,144,0,
WR,75,1.6,
WR,75,1.3,
WR,75,0,
RB,29,0.5,
RB,29,0.6,
RB,29,1.2,
RB,29,0.3,
WR,75,9,
K,33,1,
K,4,0,RB,106,0,
QB,21,0,TE,6,0,
QB,21,0,RB,29,0,
QB,21,0,
RB,32,0,WR,144,0,
K,4,0,RB,106,0,TE,82,0,
RB,75,0.4,
RB,29,0.3,
QB,21,0,RB,29,0,WR,50,0,
RB,32,0,
QB,21,0,WR,53,0,
QB,21,0.16,WR,107,0.9,
QB,21,0,WR,50,0,
RB,32,0,RB,94,0,
K,4,0,RB,106,0,
RB,29,0.9,
RB,29,-0.2,
RB,29,0,WR,107,0.2,
RB,32,0,
QB,21,0,WR,53,0,
TE,6,0,
K,33,1,
K,4,0,RB,29,0,
QB,21,2.72,TE,6,7.3,
RB,29,0.4,
RB,75,0.1,
RB,75,0.2,
RB,75,6.2,
K,33,1,
K,4,0,
QB,21,0.2,RB,29,1,
RB,29,0.7,
QB,21,0.24,WR,50,1.1,
RB,75,0.2,
QB,21,0.84,TE,6,2.6,
QB,21,0.84,WR,75,2.6,
RB,29,1.3,
RB,29,-0.2,
QB,21,0.2,WR,75,1,
QB,21,0,WR,50,0,
K,33,3,
QB,21,-0.1,
K,4,0,RB,29,0,
QB,21,0.36,RB,29,1.4,
RB,75,0.4,
QB,21,0,
QB,21,0,WR,53,0,
QB,21,0.24,
K,4,0,
RB,29,0.7,
QB,21,0.6,WR,75,2,
RB,29,0.4,
QB,21,0,
QB,21,0,
RB,32,0,
RB,29,-2.6,
K,4,0,
QB,21,0.2,WR,107,1,
QB,21,0,WR,53,0,
QB,21,0,
RB,32,0,WR,144,0,
K,4,0,
QB,21,1.12,WR,53,3.3,
QB,21,0,WR,50,0,
QB,21,1.04,TE,6,3.1,
WR,75,0,
QB,21,0,WR,53,0,
QB,21,0,TE,6,0,
QB,21,0.52,TE,6,1.8,
QB,21,0,TE,6,0,
QB,21,0.56,WR,50,1.9,
QB,21,0,
QB,21,1.08,TE,6,3.2,
QB,21,0.16,WR,50,0.9,
QB,21,0,WR,75,0,
QB,21,0,TE,6,0,
QB,21,4.24,WR,107,7.1,
K,33,1,
K,4,0,
QB,21,0,WR,50,0,
QB,21,0,WR,75,0,
QB,21,0.88,WR,75,2.7,
QB,21,-1,WR,50,0,
QB,21,-0.1,
K,9,0,
QB,21,-1,WR,50,0,
K,9,0,RB,94,0,
RB,29,0.3,
QB,21,0.56,WR,53,1.9,
RB,29,0.3,
QB,21,0.92,WR,53,2.8,
RB,29,6.9,
K,33,1,
K,9,0,RB,115,0,
RB,29,0.9,
RB,75,0.3,
QB,21,0.68,WR,107,2.2,
RB,75,0.1,
QB,21,0.92,WR,53,2.8,
QB,21,0,WR,107,0,
WR,107,0.5,
RB,29,0,
K,33,3,
QB,21,0,WR,53,0,
QB,21,-0.2,RB,94,0,
QB,21,0.48,WR,50,1.7,
WR,2,0,
QB,21,7.2,WR,75,14.5,
K,33,1,
K,9,0,RB,29,0,
RB,29,0.6,
RB,29,0.2,
QB,21,0,WR,75,0,
WR,2,0,
QB,21,0.72,TE,51,2.3,
RB,29,0.4,
QB,21,0,WR,50,0,
QB,21,0.4,TE,51,1.5,
QB,21,1.44,WR,50,4.1,
QB,21,0.36,RB,94,1.4,
QB,21,0,TE,51,0,
RB,75,0.2,
RB,29,0.4,
QB,21,0,WR,53,0,
QB,21,4.16,TE,51,6.9,
K,33,1,
K,9,0,RB,29,0,
RB,29,-0.3,
QB,21,0.28,RB,29,1.2,
QB,21,0,WR,53,0,
K,9,0,RB,29,0,
QB,21,0.4,WR,53,1.5,
RB,29,0.1,
QB,21,0,WR,53,0,
QB,21,0.2,WR,144,1,
WR,2,0,
K,6,0,
QB,21,0,WR,50,0,
RB,29,1.1,
QB,21,0,WR,53,0,
RB,29,0.1,
QB,21,0.6,TE,6,2,
WR,53,0.1,
QB,21,0.68,WR,75,2.2,
RB,29,0.3,
QB,21,0.2,TE,6,1,
QB,21,0.68,TE,6,2.2,
RB,29,0.8,
RB,75,0.1,
RB,75,0.4,
RB,29,0.1,
RB,75,-2,TE,6,0,
QB,21,0.6,WR,53,2,
RB,29,0.6,
RB,29,0.6,
QB,21,0,WR,53,0,
RB,29,0.1,
QB,21,0.68,WR,50,2.2,
RB,29,0.1,
QB,21,0.36,RB,29,1.4,
QB,21,4.12,RB,106,6.8,
K,33,1,
RB,29,0.4,
WR,50,0,
QB,21,0.32,WR,53,1.3,
QB,21,0,
K,6,0,
QB,21,0,
QB,21,0.32,RB,29,1.3,
QB,21,0,TE,6,0,
WR,135,0,
RB,29,0.1,
QB,21,0.08,RB,29,0.7,
QB,21,0,RB,106,0,TE,6,0,
WR,135,0,
QB,21,0.52,WR,75,1.8,
QB,21,0,WR,75,0,
QB,21,0,RB,106,0,
QB,21,0.36,RB,106,1.4,
WR,135,0,
RB,29,0.1,
RB,29,0.3,
QB,21,0,WR,53,0,
WR,135,0,
K,6,0,RB,106,0,
RB,29,0.4,
RB,29,0.1,
QB,21,0,TE,51,0,
QB,21,0,
QB,21,0,
RB,29,0.3,
RB,106,0.3,
WR,135,0,
K,6,0,RB,106,0,
QB,21,0,TE,51,0,
RB,29,0.3,
QB,21,0,
WR,135,0,
QB,21,0.44,RB,94,1.6,
QB,21,0.4,WR,53,1.5,
QB,21,0,
QB,21,0.8,WR,53,2.5,
QB,21,-1,TE,51,0,
RB,75,0.1,
RB,29,0.3,
QB,21,0,WR,50,0,
K,33,3,
QB,21,0.48,WR,50,1.7,
RB,29,0.9,
RB,29,0.3,
QB,21,0.04,WR,107,0.6,
RB,29,0.3,
QB,21,0.76,RB,106,2.4,
WR,125,0,
WR,107,-0.1,
QB,21,0,WR,53,0,
QB,21,0.36,RB,106,1.4,
WR,125,0,
K,19,0,
QB,21,0,TE,6,0,
QB,21,0,TE,6,0,
QB,21,0.08,WR,50,0.7,
K,19,0,RB,106,0,RB,66,0,
RB,29,0.2,
QB,21,0,WR,50,0,
QB,21,0.28,WR,53,1.2,
WR,125,0,
RB,29,0.3,
QB,21,0.48,WR,75,1.7,
RB,29,0.5,
QB,21,-1,TE,6,0,
K,19,0,
QB,21,-0.1,
K,19,0,
QB,21,0.28,RB,29,1.2,
QB,21,-0.08,WR,53,0.3,
QB,21,-2,
K,19,0,
RB,29,0.6,
QB,21,0.2,WR,50,1,
QB,21,0.16,WR,107,0.9,
RB,29,0.1,
QB,21,0,TE,6,0,
K,19,0,RB,106,0,
QB,21,0.24,WR,75,1.1,
QB,21,0.04,RB,29,0.6,
QB,21,1.92,WR,53,5.3,
QB,21,0.28,TE,6,1.2,
QB,21,0,WR,50,0,
QB,21,0,WR,50,0,
QB,21,0.24,WR,144,1.1,
WR,107,0.2,
QB,21,0.28,WR,75,1.2,
QB,21,4.24,TE,6,7.1,
RB,106,0,
K,19,0,RB,106,0,
QB,21,0,WR,50,0,
QB,21,1.72,WR,75,4.8,
QB,21,0,
QB,21,0,TE,6,0,
QB,21,0,WR,144,0,
QB,21,0.48,RB,106,1.7,
QB,21,0,WR,53,0,
QB,21,0,WR,50,0,
QB,21,0.2,RB,29,1,
WR,125,0,
QB,21,0.36,TE,6,1.4,
QB,21,0.44,WR,107,1.6,
QB,21,0.48,RB,29,1.7,
QB,21,0.92,WR,107,2.8,
QB,21,0.6,TE,6,2,
QB,21,4.48,WR,50,7.7,
K,33,1,
K,30,0,RB,106,0,TE,31,0,
WR,50,1.1,
RB,94,1.7,
RB,29,0.5,
WR,53,0.2,
RB,106,0,
WR,85,0,
RB,29,0.7,
TE,6,0,
WR,53,0,
K,33,3,
RB,29,0.2,
WR,50,0,
WR,53,2.1,
RB,94,0.6,
WR,107,-0.1,
WR,53,1.4,
WR,144,0,WR,85,0,
K,30,0,
WR,53,0,
RB,106,0.6,
RB,29,0.2,
WR,144,1.2,
RB,94,0.2,
TE,6,0,
RB,29,1.1,
RB,29,0.9,
RB,29,0.3,
TE,51,0,
WR,53,7.9,
K,33,1,
K,30,0,
RB,29,0.1,
RB,29,0.3,
WR,53,0,
WR,85,0,
K,30,0,RB,106,0,
RB,29,0,
TE,6,0,
WR,53,2.1,
RB,29,0.5,
RB,29,0.3,
RB,29,0,
TE,6,1.7,
K,30,0,
WR,75,1.4,
RB,29,0.2,
RB,29,-0.2,
WR,107,1.1,
TE,6,1,
RB,94,0.1,
WR,53,2.1,
WR,144,10.3,
K,33,1,
RB,29,0.2,
RB,29,0.3,
RB,106,0.8,
WR,85,0,
K,32,0,RB,106,0,
RB,29,0,
RB,29,-0.1,
RB,106,0,
WR,123,0,
WR,53,1.1,
WR,107,0.3,
TE,6,2.3,
TE,6,0,
RB,106,1.6,
RB,29,0.1,
WR,107,3,
RB,29,0.2,
WR,107,1,
K,33,3,
WR,50,4.3,
TE,6,0,
RB,29,0.3,
RB,29,0.7,
TE,6,4.2,
RB,29,0,
WR,75,1.1,
WR,75,2.2,
WR,50,0,
WR,50,2.7,
RB,94,6.1,
K,33,1,
RB,106,0,
K,32,0,
WR,50,0,
RB,29,0.5,
RB,29,0.1,
WR,107,1.4,
TE,6,0,
RB,29,1.2,
RB,29,2.2,
RB,29,0.7,
RB,29,0.8,
WR,107,0.9,WR,31,0,
TE,51,0,
WR,107,0.9,WR,31,0,
K,33,3,
WR,107,0.3,
WR,107,1,
WR,50,2.2,
RB,29,0,
TE,6,0,
TE,6,0,
K,33,4,
RB,29,0.4,
RB,29,0.2,
TE,6,0,
WR,123,0,
RB,29,0.5,
TE,6,0.7,
RB,29,-0.1,
RB,29,-0.4,
RB,106,0.1,
WR,123,0,
K,25,0,RB,106,0,
TE,6,2.6,
RB,29,0.1,
RB,75,0.2,TE,6,0,
RB,29,0,
WR,75,2.2,
WR,107,0.3,
WR,53,0.6,
RB,75,0,
WR,75,1.2,
RB,75,0,
WR,53,7.6,
K,33,1,
WR,53,3.8,
WR,107,0.8,
RB,75,0.4,
RB,29,1.1,
RB,75,0.3,
WR,107,0,
K,33,1,
K,25,0,
WR,50,1.7,
RB,75,0.7,
RB,75,1,
RB,75,0,
WR,50,0,
WR,50,1.7,
RB,75,0.1,
WR,107,0.2,
RB,75,0,
WR,53,7.6,
K,33,1,
WR,50,14,
K,33,1,
K,25,0,
K,25,0,RB,106,0,
WR,75,0,
RB,29,0.2,
WR,75,2.5,
RB,29,0.9,
RB,29,0.3,
RB,29,0.2,
TE,51,1.4,
TE,51,1.4,
RB,75,0.8,
WR,1,0,WR,107,0,
WR,53,0.6,
RB,75,0,
RB,75,0.1,
WR,53,1.2,
K,25,0,
WR,53,0,
RB,106,1.2,
RB,29,0,
WR,75,0,
TE,6,1.6,
RB,29,-0.1,
WR,53,0.5,
TE,6,1,
K,25,0,
WR,75,0,
WR,1,0,WR,50,0,
WR,75,1.8,
TE,6,1.5,
WR,53,0,
WR,53,2.1,
RB,75,0.3,
WR,53,2.1,
WR,107,0,
WR,53,-0.6,
RB,75,0.6,
TE,6,0,
WR,50,0,
WR,107,0.1,WR,25,0,
WR,107,0,
TE,6,3.6,
WR,75,2.5,
WR,75,0,
WR,50,0,
WR,53,0,
K,33,3,
WR,50,0,
TE,6,2.2,WR,25,0,
TE,6,2.3,WR,25,0,
TE,6,0,
TE,6,7.2,
K,33,1,
RB,75,0.1,
WR,25,0,
RB,29,0.6,WR,25,0,
WR,53,0,
RB,29,0.3,WR,25,0,
WR,25,0,
RB,29,1.5,
RB,29,0.5,WR,25,0,
RB,29,1.8,
RB,29,0.8,
RB,29,1,WR,25,0,
TE,6,1.6,WR,25,0,
WR,53,2.3,
RB,29,6.2,
K,33,1,
WR,53,1.2,
WR,50,0,
WR,69,0,
QB,21,0,WR,75,0,
QB,21,0.48,WR,50,1.7,
QB,21,0,WR,75,0,
QB,21,0.2,WR,53,1,
QB,21,-1,WR,53,0,
K,17,0,
RB,75,0,
RB,75,0.2,
RB,75,0.5,
WR,53,0.6,
TE,6,2.8,
RB,75,0.2,
WR,53,0,
WR,53,0.7,
K,33,0,
K,17,0,
RB,75,2,
TE,6,0.7,
RB,75,0.1,
WR,50,0,
K,17,0,RB,106,0,RB,89,0,
RB,29,0.3,
RB,29,1.1,
WR,53,1.3,
RB,29,0.2,
WR,50,2.4,
RB,29,0.2,
WR,53,0,
TE,6,0,
K,33,0,
RB,75,0.1,
RB,75,0,
RB,75,0.1,
WR,75,0,
TE,6,0,WR,53,0,
K,17,0,RB,106,0,RB,89,0,
TE,6,2.2,
WR,53,1,
TE,6,0,
WR,53,0,
TE,6,1.7,
WR,107,0.7,
WR,75,0,
RB,29,1.8,
RB,29,0.4,
RB,29,0.9,
RB,29,0.9,
RB,29,0.2,
WR,50,1.1,
TE,6,0,
K,17,0,
WR,50,1.7,
WR,107,0,
RB,94,0.5,
WR,107,1.8,
WR,53,0,
WR,75,0,
WR,101,0,
K,17,0,
RB,29,1.4,
RB,29,0.1,
WR,53,3.3,
RB,75,6.1,
K,33,1,
WR,50,0,
WR,50,0,
WR,50,0,
WR,53,0,
TE,6,0.8,
RB,75,0.5,
WR,53,0,
TE,6,1,
RB,29,-0.1,
WR,75,0,
K,3,0,
RB,75,0.7,
WR,50,0,
RB,106,0,TE,6,0,
K,3,0,
RB,75,1.2,
WR,50,0,
WR,53,1.3,
RB,75,0.3,
RB,75,1.3,
RB,29,0.4,
WR,75,0,
K,3,0,RB,106,0,
WR,53,0,
TE,6,1.5,
WR,139,0,
K,3,0,RB,106,0,RB,77,0,
K,3,0,RB,106,0,WR,139,0,
WR,53,1.7,
WR,53,1.6,
WR,107,0.9,
TE,6,2.1,
WR,107,1.6,
WR,107,-0.1,
WR,75,0,
K,33,4,
TE,6,1.1,
WR,75,0.6,
TE,6,12.6,
K,33,1,
K,3,0,RB,94,0,TE,79,0,
TE,6,1.1,WR,50,0,
TE,6,1.4,
WR,107,0.6,
WR,50,0,
WR,50,0.8,
TE,6,0,
K,3,0,RB,106,0,
TE,6,1.4,
TE,6,2.2,
WR,50,2.8,
WR,75,0,
WR,144,3,
WR,50,0,
TE,6,0,
WR,75,0,
TE,6,0,
WR,107,1.4,
WR,107,0.2,
WR,107,2.2,
RB,75,0.8,
RB,75,-0.1,
WR,50,0,
WR,108,0,
WR,75,1.7,
WR,107,0.2,
WR,53,1.7,
RB,75,0.1,WR,105,0,
RB,106,0.8,
WR,108,0,
K,20,0,RB,106,0,RB,109,0,
WR,107,0.2,
WR,75,0,
WR,108,0,
WR,53,0.8,
WR,75,2.1,
RB,75,0.4,
RB,106,1.3,WR,105,0,
WR,50,0,
TE,6,2.2,
RB,75,0.5,WR,105,0,
RB,75,0,WR,50,1.4,
RB,75,0.2,WR,105,0,
TE,6,7,
K,33,1,
WR,53,0,
WR,30,0,WR,50,2,
WR,75,0,
RB,106,1.6,
WR,108,0,
WR,108,0,WR,53,1.9,
WR,30,0,
K,33,3,
K,20,0,
WR,50,4.4,
WR,107,0.7,
WR,107,0.4,
WR,107,0.3,
WR,107,0.6,
WR,107,0,WR,53,1.2,
WR,107,0.2,
WR,30,0,
WR,53,7.1,
K,33,1,
RB,29,0.4,
WR,30,0,WR,50,0,
WR,50,0,
WR,108,0,
WR,75,2.4,
RB,75,0.5,
RB,75,0.4,
RB,75,0.3,
RB,75,0.1,
TE,6,0,
WR,107,0,
K,33,3,
RB,75,0.2,
WR,53,0.9,
WR,53,0,
TE,6,2,
WR,107,0.1,
WR,144,1.4,
WR,50,0,
K,33,4,
K,20,0,
RB,29,0.5,
RB,29,0.1,
WR,50,0,
WR,30,0,WR,75,1.7,
RB,29,1.2,
RB,29,0,
RB,29,0.3,
RB,106,0.7,
K,33,4,
RB,75,1.8,
RB,75,0.3,
RB,75,1,
RB,75,0.6,
WR,108,0,
